0.1685306822439922 429.00958847856236
0.1694511081452022 428.44411121252136
0.17037153404641223 427.8870472295808
0.17129195994762225 427.3740888529816
0.17221238584883225 426.8413745602198
0.17313281175004228 426.32803742378786
0.1740532376512523 425.8371257708438
0.1749736635524623 425.347564738904
0.17589408945367235 424.87434672852197
0.17681451535488235 424.399879735023
0.17773494125609235 423.91645620325784
0.1786553671573024 423.48726350282624
0.1795757930585124 423.0308516054582
0.18049621895972243 422.58639399245357
0.18141664486093245 422.1712917842029
0.18233707076214245 421.7557743377169
0.18325749666335248 421.34224362245476
0.1841779225645625 420.9309568626371
0.18509834846577253 420.5412633774756
0.18601877436698253 420.15319898445824
0.18693920026819255 419.76102800709555
0.18785962616940258 419.38534707656714
0.1887800520706126 419.0264865595684
0.1897004779718226 418.65828579202145
0.19062090387303263 418.3050034439246
0.19154132977424265 417.9452807918553
0.19246175567545265 417.6094934578499
0.19338218157666268 417.26404372620766
0.1943026074778727 416.938287962078
0.19522303337908273 416.60329563344277
0.19614345928029273 416.28852786679903
0.19706388518150275 415.96495152604905
0.19798431108271278 415.66212984776394
0.1989047369839228 415.3509070991609
0.1998251628851328 415.0609753011869
0.20074558878634283 414.76304412982176
0.20166601468755285 414.46722837705926
0.20258644058876288 414.1786037467318
0.20350686648997288 413.89741320953965
0.2044272923911829 413.62387700050596
0.20534771829239293 413.3533287132003
0.20626814419360295 413.07586952861436
0.20718857009481295 412.8217114484958
0.20810899599602298 412.56103590964415
0.209029421897233 412.30413737127
0.209949847798443 412.0512258787333
0.21087027369965303 411.80612044547166
0.21179069960086305 411.5577938717053
0.21271112550207308 411.31766225974826
0.21363155140328308 411.0822930415619
0.2145519773044931 410.84555096480443
0.21547240320570313 410.61624348927614
0.21639282910691315 410.38591159173825
0.21731325500812315 410.1660786268393
0.21823368090933318 409.9455707742241
0.2191541068105432 409.7282034668081
0.22007453271175323 409.5155194987083
0.22099495861296323 409.2934919115992
0.22191538451417325 409.09847926614697
0.22283581041538328 408.88799307156256
0.22375623631659328 408.6814710080387
0.2246766622178033 408.48970567329206
0.22559708811901333 408.2814062388192
0.22651751402022335 408.0998258026393
0.22743793992143335 407.9047554957375
0.22835836582264338 407.717262685028
0.2292787917238534 407.5267356352798
0.23019921762506343 407.3441029677522
0.23111964352627343 407.16955116745646
0.23204006942748345 406.98722838805054
0.23296049532869348 406.811856145449
0.2338809212299035 406.6421723249153
0.2348013471311135 406.46937083479935
0.23572177303232353 406.2944504402394
0.23664219893353355 406.1285226033842
0.23756262483474355 405.96508944727714
0.23848305073595358 405.8080746500583
0.2394034766371636 405.6374867709313
0.24032390253837363 405.4764821006136
0.24124432843958363 405.3305227572659
0.24216475434079365 405.1727657350877
0.24308518024200368 405.0250749927165
0.2440056061432137 404.87105610518444
0.2449260320444237 404.7259030743631
0.24584645794563373 404.5761213098147
0.24676688384684375 404.4271328679865
0.24768730974805378 404.2820612263087
0.24860773564926378 404.1479206096791
0.2495281615504738 404.0080766272783
0.25044858745168386 403.8625938651973
0.25136901335289386 403.72843062106
0.25228943925410385 403.59883296086815
0.25320986515531385 403.4554106802314
0.2541302910565239 403.3322308497925
0.2550507169577339 403.19538245520295
0.25597114285894396 403.07910484372684
0.25689156876015395 402.9493188123786
0.25781199466136395 402.82478373595734
0.25873242056257395 402.6899555439969
0.259652846463784 402.57315154492744
0.26057327236499406 402.4619881065326
0.26149369826620406 402.3376486338833
0.26241412416741405 402.21911933746003
0.26333455006862405 402.10654066612807
0.2642549759698341 401.9809425903903
0.2651754018710441 401.87742217255305
0.26609582777225416 401.7610409129033
0.26701625367346415 401.65102815629444
0.26793667957467415 401.5314528950377
0.26885710547588415 401.43131832020265
0.2697775313770942 401.32179144303274
0.27069795727830426 401.21907726555395
0.27161838317951426 401.10381825674983
0.27253880908072425 400.995540706392
0.27345923498193425 400.90171776499665
0.2743796608831443 400.80453800194107
0.27530008678435436 400.69833564405826
0.27622051268556436 400.5888576216054
0.27714093858677435 400.4942837165428
0.27806136448798435 400.4073817762857
0.2789817903891944 400.30839163887657
0.2799022162904044 400.2114623760208
0.28082264219161446 400.117435252172
0.28174306809282446 400.0256573864469
0.28266349399403445 399.9219453123972
0.28358391989524445 399.8431800508989
0.2845043457964545 399.7526264899094
0.28542477169766456 399.66466157490055
0.28634519759887456 399.5742449439212
0.28726562350008455 399.4814213431397
0.28818604940129455 399.3990309517101
0.2891064753025046 399.31440125711856
0.2900269012037146 399.22758547495073
0.29094732710492466 399.1438445315708
0.29186775300613466 399.0486147399524
0.29278817890734465 398.979691363344
0.29370860480855465 398.8934545988988
0.2946290307097647 398.8148296161404
0.29554945661097476 398.7361729389011
0.29646988251218476 398.65754862278993
0.29739030841339475 398.5694538345973
0.29831073431460475 398.4988822809282
0.2992311602158148 398.42074055262555
0.3001515861170248 398.3350368507572
0.30107201201823486 398.26718337413877
0.30199243791944486 398.1979956630963
0.30291286382065485 398.12142050072885
0.30383328972186485 398.0435811593104
0.3047537156230749 397.9779109394854
0.30567414152428496 397.9031813528719
0.30659456742549496 397.83716472099394
0.30751499332670496 397.76215699384375
0.30843541922791495 397.69167287081046
0.309355845129125 397.6104056977938
0.310276271030335 397.55793552252806
0.31119669693154506 397.4886037998387
0.31211712283275506 397.4104417508921
0.31303754873396505 397.35148839138844
0.3139579746351751 397.28568808485966
0.3148784005363851 397.2130452103793
0.3157988264375951 397.1599376365211
0.31671925233880516 397.09824000638855
0.31763967824001516 397.0197477408025
0.3185601041412252 396.9711687444912
0.3194805300424352 396.90588091688977
0.3204009559436452 396.83207635259106
0.32132138184485526 396.7783875348028
0.32224180774606526 396.71821255999544
0.32316223364727525 396.6515537317807
0.3240826595484853 396.6053375444926
0.3250030854496953 396.53221500302203
0.3259235113509053 396.47969812200614
0.32684393725211536 396.4208745901719
0.32776436315332536 396.37450617897275
0.3286847890545354 396.3115503597956
0.3296052149557454 396.2592340769088
0.3305256408569554 396.19031961368387
0.33144606675816546 396.1341208942769
0.33236649265937546 396.0907728901338
0.33328691856058545 396.03744110247965
0.3342073444617955 395.9820237416615
0.3351277703630055 395.9166126483152
0.33604819626421556 395.8643111643277
0.33696862216542556 395.82525215490625
0.33788904806663556 395.7697217818056
0.3388094739678456 395.7062869656143
0.3397298998690556 395.6649220984142
0.3406503257702656 395.61979832807117
0.34157075167147566 395.5668932522686
0.34249117757268566 395.5169352884195
0.34341160347389565 395.4699850726252
0.3443320293751057 395.4173532655506
0.3452524552763157 395.36781715400434
0.34617288117752576 395.3214347566657
0.34709330707873576 395.2782690169317
0.34801373297994576 395.22955342015433
0.3489341588811558 395.18414291056996
0.3498545847823658 395.13323123860374
0.3507750106835758 395.08570594755247
0.35169543658478586 395.0416274737644
0.35261586248599586 394.992139702954
0.3535362883872059 394.95512440902394
0.3544567142884159 394.90382228061526
0.3553771401896259 394.86511898112917
0.35629756609083596 394.82113228492517
0.35721799199204596 394.7718701214514
0.35813841789325596 394.7263726372396
0.359058843794466 394.6846981447544
0.359979269695676 394.64691303569174
0.360899695596886 394.603980934338
0.36182012149809606 394.5650199340073
0.36274054739930606 394.52095687775534
0.3636609733005161 394.4809493609751
0.3645813992017261 394.4358890615658
0.3655018251029361 394.39496437344945
0.36642225100414616 394.35824599500125
0.36734267690535616 394.3165556041174
0.36826310280656616 394.2791516682442
0.3691835287077762 394.2368232701581
0.3701039546089862 394.19886583666283
0.3710243805101962 394.1560314327929
0.37194480641140626 394.11764828111353
0.37286523231261626 394.08378055122967
0.3737856582138263 394.04512169469757
0.3747060841150363 394.0110611127262
0.3756265100162463 393.9722543228984
0.37654693591745636 393.92870297000457
0.37746736181866636 393.89930451635144
0.37838778771987636 393.85577603451117
0.3793082136210864 393.8265261640847
0.3802286395222964 393.78315370898025
0.38114906542350646 393.7541783610972
0.38206949132471646 393.7206293824182
0.38298991722592646 393.68251519262014
0.3839103431271365 393.6494143980884
0.3848307690283465 393.6117915606245
0.3857511949295565 393.5792700662735
0.38667162083076656 393.5422650289163
0.38759204673197656 393.51044706154966
0.38851247263318656 393.4741933271658
0.3894328985343966 393.4432053407382
0.3903533244356066 393.4078247712364
0.39127375033681666 393.3777958132036
0.39219417623802666 393.34342009921727
0.39311460213923666 393.3144771385798
0.3940350280404467 393.2812281917348
0.3949554539416567 393.2535007170721
0.3958758798428667 393.2215105680434
0.39679630574407676 393.18526191845143
0.39771673164528676 393.15463500339075
0.39863715754649676 393.11979556578706
0.3995575834477068 393.0906593255764
0.4004780093489168 393.0672933465663
0.40139843525012686 393.0298381478902
0.40231886115133686 392.9981941233221
0.40323928705254686 392.9724215076956
0.4041597129537569 392.94256664022896
0.4050801388549669 392.90862910723615
0.4060005647561769 392.8806684219534
0.40692099065738696 392.8587445579855
0.40784141655859696 392.8227275908226
0.408761842459807 392.79279354877735
0.409682268361017 392.7690022737971
0.410602694262227 392.7412595910611
0.41152312016343706 392.70956680961257
0.41244354606464706 392.6841207182919
0.41336397196585706 392.65476844702164
0.4142843978670671 392.63174712241005
0.4152048237682771 392.6048612976919
0.4161252496694871 392.57411261049475
0.41704567557069716 392.5498011170378
0.41796610147190716 392.5216706452131
0.4188865273731172 392.5000594056318
0.4198069532743272 392.4643143350863
0.4207273791755372 392.44550692115985
0.42164780507674726 392.41257161165385
0.42256823097795726 392.3862813312019
0.42348865687916726 392.36669700384806
0.4244090827803773 392.3434225956019
0.4253295086815873 392.31646261616277
0.42624993458279736 392.2858165743303
0.42717036048400736 392.26200217103997
0.42809078638521736 392.2450821887645
0.4290112122864274 392.2140035632243
0.4299316381876374 392.1898634408962
0.4308520640888474 392.162122588091
0.43177248999005746 392.141402733533
0.43269291589126746 392.1171261620608
0.43361334179247746 392.0999507645132
0.4345337676936875 392.06858704282826
0.4354541935948975 392.0443686783557
0.43637461949610756 392.0273582747371
0.43729504539731756 391.9961402752737
0.43821547129852756 391.9829267782614
0.4391358971997376 391.95551188556254
0.4400563231009476 391.9354295804002
0.4409767490021576 391.9119243289231
0.44189717490336766 391.88499369718215
0.44281760080457766 391.8655026726875
0.44373802670578766 391.84262812285544
0.4446584526069977 391.81637690040606
0.4455788785082077 391.7976674621324
0.44649930440941776 391.77561868226985
0.44741973031062776 391.7611946777411
0.44834015621183776 391.73250022284793
0.4492605821130478 391.7114702112679
0.4501810080142578 391.6871492353991
0.4511014339154678 391.6705752527623
0.45202185981667786 391.6507526408847
0.45294228571788786 391.6276853245133
0.4538627116190979 391.6124678260486
0.4547831375203079 391.58292559276975
0.4557035634215179 391.5724182925005
0.45662398932272796 391.5475902108291
0.45754441522393796 391.53073937186053
0.45846484112514796 391.5107254663575
0.459385267026358 391.48755483861135
0.460305692927568 391.47246442129887
0.461226118828778 391.44299500422267
0.46214654472998806 391.43293078967116
0.46306697063119806 391.4084918578477
0.4639873965324081 391.3922606689606
0.4649078224336181 391.37295434962255
0.4658282483348281 391.3505774756941
0.46674867423603816 391.3365113561178
0.46766910013724816 391.3080123819683
0.46858952603845816 391.29928926210243
0.4695099519396682 391.27613480472303
0.4704303778408782 391.2614192017349
0.4713508037420882 391.24371458780416
0.47227122964329826 391.22302772328436
0.47319165554450826 391.19935608904257
0.4741120814457183 391.18424611651403
0.4750325073469283 391.16619391952855
0.4759529332481383 391.1451988464231
0.47687335914934836 391.1328713656313
0.47779378505055836 391.11764584560416
0.47871421095176836 391.09951986766845
0.4796346368529784 391.0784999581603
0.4805550627541884 391.06626855880074
0.48147548865539846 391.0394759412525
0.48239591455660846 391.02151413808383
0.48331634045781846 391.0124489159088
0.4842367663590285 390.98880118288446
0.4851571922602385 390.9740925284047
0.4860776181614485 390.95657181669986
0.48699804406265856 390.94807116240696
0.48791846996386856 390.9249530846913
0.48883889586507856 390.91089764712757
0.4897593217662886 390.89407472169324
0.4906797476674986 390.8744840189726
0.49160017356870866 390.864061470854
0.49252059946991866 390.8509114828574
0.49344102537112866 390.82307049910713
0.4943614512723387 390.8164488782678
0.4952818771735487 390.7951335179786
0.4962023030747587 390.78312793390717
0.49712272897596876 390.7684459802178
0.49804315487717876 390.7510829238237
0.4989635807783888 390.73104066855416
0.4998840066795988 390.720436793547
0.5008044325808088 390.70719640171325
0.5017248584820189 390.69131940606917
0.5026452843832289 390.67280786146387
0.5035657102844389 390.66385835749634
0.504486136185649 390.64009976954577
0.5054065620868589 390.6259436468219
0.506326987988069 390.6091952293788
0.507247413889279 390.6021351233559
0.508167839790489 390.5802265912836
0.5090882656916991 390.56804682251857
0.510008691592909 390.5533170302629
0.5109291174941191 390.54839955609276
0.5118495433953291 390.5285965881756
0.5127699692965391 390.51864644245234
0.5136903951977491 390.49377185660353
0.5146108210989591 390.4912323271448
0.5155312470001692 390.47376800057265
0.516451672901379 390.4538001214867
0.5173720988025892 390.44383398647994
0.5182925247037992 390.43140476006096
0.5192129506050092 390.4165122391916
0.5201333765062193 390.3991608723842
0.5210538024074292 390.39193539990316
0.5219742283086393 390.38229168536765
0.5228946542098493 390.35760136727123
0.5238150801110593 390.3557483977158
0.5247355060122694 390.3388486301083
0.5256559319134793 390.3195369268395
0.5265763578146894 390.310513271379
0.5274967837158994 390.2991157666684
0.5284172096171094 390.2853466729417
0.5293376355183195 390.2692010466541
0.5302580614195294 390.2634748313616
0.5311784873207395 390.24260547278465
0.5320989132219495 390.23219372042763
0.5330193391231595 390.21945269360333
0.5339397650243695 390.20438219177504
0.5348601909255795 390.19987334965117
0.5357806168267896 390.18016387853265
0.5367010427279996 390.17105898789237
0.5376214686292096 390.15966730121465
0.5385418945304196 390.14598850471583
0.5394623204316296 390.1300225038053
0.5403827463328397 390.12478791386934
0.5413031722340496 390.10427216610975
0.5422235981352597 390.09452783569213
0.5431440240364697 390.0825407850445
0.5440644499376797 390.06830889677065
0.5449848758388898 390.06495439840177
0.5459053017400997 390.0462590508929
0.5468257276413098 390.0384827654021
0.5477461535425198 390.02850436984517
0.5486665794437298 390.0163272745933
0.5495870053449399 390.00195026870773
0.5505074312461498 389.9986168859469
0.5514278571473599 389.9798622576508
0.5523482830485699 389.97219306433306
0.5532687089497799 389.962367693007
0.55418913485099 389.95038488028234
0.5551095607521999 389.9362469599423
0.55602998665341 389.9199524139185
0.55695041255462 389.91488945184915
0.55787083845583 389.9077130571705
0.55879126435704 389.89842412608715
0.55971169025825 389.8870202831965
0.5606321161594601 389.8735047710952
0.56155254206067 389.8578776773017
0.5624729679618801 389.8536486340336
0.5633933938630902 389.8338182785593
0.5643138197643001 389.8254278263267
0.5652342456655102 389.8149684962794
0.5661546715667201 389.80243898569665
0.5670750974679302 389.8014549444449
0.5679955233691403 389.7848086685929
0.5689159492703502 389.7797497924473
0.5698363751715603 389.7726636171925
0.5707568010727702 389.74985446692165
0.5716772269739803 389.75241328399864
0.5725976528751902 389.7392488722696
0.5735180787764003 389.7240589579752
0.5744385046776104 389.7206243987806
0.5753589305788203 389.7014060131436
0.5762793564800304 389.69398247456866
0.5771997823812403 389.68457753686823
0.5781202082824504 389.6731897442362
0.5790406341836605 389.65981918007975
0.5799610600848704 389.6583694641431
0.5808814859860805 389.6410568540724
0.5818019118872904 389.6357071164224
0.5827223377885005 389.62841739316025
0.5836427636897106 389.6191887991716
0.5845631895909205 389.6080200081884
0.5854836154921306 389.5949133259514
0.5864040413933405 389.5939158964534
0.5873244672945506 389.57695362789474
0.5882448931957607 389.57214142721904
0.5891653190969706 389.56543413907195
0.5900857449981807 389.5568306297619
0.5910061708993906 389.54633090727333
0.5919265968006007 389.5339357569691
0.5928470227018106 389.5196451783137
0.5937674486030207 389.51767406839576
0.5946878745042308 389.51384961198306
0.5956083004054407 389.49391684471715
0.5965287263066508 389.4863659052576
0.5974491522078607 389.47696252581386
0.5983695781090708 389.4657065046769
0.5992900040102809 389.4669368651744
0.6002104299114908 389.4519982083989
0.6011308558127009 389.44958798076146
0.6020512817139108 389.4309675232991
0.6029717076151209 389.4249163218347
0.603892133516331 389.4170566011153
0.6048125594175409 389.4073880421998
0.605732985318751 389.39590969475216
0.6066534112199609 389.3971279978012
0.607573837121171 389.38205458348136
0.6084942630223811 389.3797175757212
0.609414688923591 389.3756160403742
0.6103351148248011 389.3551597760369
0.611255540726011 389.347504749452
0.6121759666272211 389.3380837872673
0.6130963925284312 389.3415470132356
0.6140168184296411 389.3286154869408
0.6149372443308512 389.31392004323783
0.6158576702320611 389.3121714217735
0.6167780961332712 389.3086996659389
0.6176985220344811 389.2887520057446
0.6186189479356912 389.28181356640846
0.6195393738369013 389.2731530073398
0.6204597997381112 389.2775860781121
0.6213802256393213 389.2655028754524
0.6223006515405312 389.25169737342253
0.6232210774417413 389.25104799688273
0.6241415033429514 389.2338205140582
0.6250619292441613 389.22979121071853
0.6259823551453714 389.22408278962087
0.6269027810465813 389.2166949789982
0.6278232069477914 389.207629023065
0.6287436328490015 389.1968836454895
0.6296640587502114 389.19948330068416
0.6305844846514215 389.1854017992948
0.6315049105526314 389.18470739704077
0.6324253364538415 389.1672905566953
0.6333457623550516 389.1633029362522
0.6342661882562615 389.1576790026299
0.6351866141574716 389.150419671593
0.6361070400586815 389.14152378396784
0.6370274659598916 389.13099357074077
0.6379478918611015 389.1340372325467
0.6388683177623116 389.12025759116744
0.6397887436635217 389.1200951104522
0.6407091695647316 389.1030658434437
0.6416295954659417 389.0996969391402
0.6425500213671516 389.09473446043893
0.6434704472683617 389.08817951741844
0.6443908731695718 389.08003194975026
0.6453112990707817 389.07029298039384
0.6462317249719918 389.0589624266461
0.6471521508732017 389.0614575294995
0.6480725767744118 389.0469631682788
0.6489930026756219 389.0463388598883
0.6499134285768318 389.028682726797
0.6508338544780419 389.0249375674461
0.6517542803792518 389.01964280762706
0.6526747062804619 389.01279959965206
0.653595132181672 389.00440782209796
0.6545155580828819 388.9944661714141
0.655435983984092 388.998582645978
0.6563564098853019 388.98556528286
0.657276835786512 388.9866469855269
0.6581972616877221 388.97055371778595
0.659117687588932 388.9686017099484
0.6600381134901421 388.96514410292036
0.660958539391352 388.96017976476776
0.6618789652925621 388.95370978457885
0.662799391193772 388.94573409755264
0.6637198170949821 388.9362526601826
0.6646402429961922 388.92526657142514
0.6655606688974021 388.92860984760796
0.6664810947986122 388.91463378683824
0.6674015206998221 388.915030347846
0.6683219466010322 388.89806515451863
0.6692423725022423 388.895514812614
0.6701627984034522 388.8915006104203
0.6710832243046623 388.8860248770955
0.6720036502058722 388.8790852237647
0.6729240761070823 388.87068507447634
0.6738445020082924 388.8608208781489
0.6747649279095023 388.8655391998567
0.6756853538107124 388.85277314980436
0.6766057797119223 388.8546307757919
0.6775262056131324 388.8389615743923
0.6784466315143425 388.83795812185815
0.6793670574155524 388.8355350080717
0.6802874833167625 388.83169208677845
0.6812079092179724 388.8264305365944
0.6821283351191825 388.8197491955039
0.6830487610203924 388.8116491312782
0.6839691869216025 388.80213012572193
0.6848896128228126 388.7911913673707
0.6858100387240225 388.79512943837096
0.6867304646252326 388.78137452825064
0.6876508905264425 388.7825387385511
0.6885713164276526 388.76596761822015
0.6894917423288627 388.7643567036266
0.6904121682300726 388.76137013119563
0.6913325941312827 388.7570067720107
0.6922530200324926 388.75126765805373
0.6931734459337027 388.74415275901015
0.6940938718349128 388.7356610003729
0.6950142977361227 388.72579451612734
0.6959347236373328 388.7310765210889
0.6968551495385427 388.718480030002
0.6977755754397528 388.72107314149946
0.6986960013409629 388.7057463727501
0.6996164272421728 388.7056526403309
0.7005368531433829 388.70422622916385
0.7014572790445928 388.70146603642013
0.7023777049458029 388.680702463113
0.703298130847013 388.67525510217615
0.7042185567482229 388.68518806348186
0.705138982649433 388.67709690657216
0.7060594085506429 388.66767295947494
0.706979834451853 388.6569172928209
0.7079002603530629 388.66162518675094
0.708820686254273 388.64822533994527
0.7097411121554831 388.6503314055802
0.710661538056693 388.63428846654335
0.7115819639579031 388.6337935933984
0.712502389859113 388.6320091380662
0.7134228157603231 388.6289339029171
0.7143432416615332 388.62457011695386
0.7152636675627431 388.61891658537223
0.7161840934639532 388.61197334250676
0.7171045193651631 388.60374024222915
0.7180249452663732 388.5942173392676
0.7189453711675833 388.60045391495146
0.7198657970687932 388.58837416168245
0.7207862229700033 388.5920948807253
0.7217066488712132 388.5774593339238
0.7226270747724233 388.57866535810234
0.7235475006736334 388.5614714963454
0.7244679265748433 388.56016381633503
0.7253883524760534 388.5576083862794
0.7263087783772633 388.5538062754392
0.7272292042784734 388.54875868634576
0.7281496301796833 388.54246322904356
0.7290700560808934 388.53492335592296
0.7299904819821035 388.52613549669377
0.7309109078833134 388.5334225007739
0.7318313337845235 388.52216508732374
0.7327517596857334 388.5270224730981
0.7336721855869435 388.51329303733024
0.7345926114881536 388.515722927901
0.7355130373893635 388.4995237119603
0.7364334632905736 388.49952376758876
0.7373538891917835 388.4983214641336
0.7382743150929936 388.4959156399217
0.7391947409942037 388.49230621573963
0.7401151668954136 388.4874931707882
0.7410355927966237 388.4814776307459
0.7419560186978336 388.47425840812645
0.7428764445990437 388.4658366632367
0.7437968705002538 388.4562111641666
0.7447172964014637 388.4630182252864
0.7456377223026738 388.4510081166852
0.7465581482038837 388.45547168846963
0.7474785741050938 388.4410780182395
0.7483990000063039 388.4432002973936
0.7493194259075138 388.44416098583577
0.7502398518087239 388.4262025207884
0.7511602777099338 388.42482183194727
0.7520807036111439 388.42228060313465
0.7530011295123538 388.41858004134883
0.7539215554135639 388.4137189494532
0.754841981314774 388.4076984122526
0.7557624072159839 388.4005173849543
0.756682833117194 388.41008331054104
0.7576032590184039 388.4006039136091
0.758523684919614 388.3899650021633
0.7594441108208241 388.3961359875282
0.760364536722034 388.3831985698923
0.7612849626232441 388.3871133667924
0.762205388524454 388.37187853361195
0.7631258144256641 388.37353815153153
0.7640462403268742 388.37407941756334
0.7649666662280841 388.3554091100578
0.7658870921292942 388.35369618733404
0.7668075180305041 388.350865940821
0.7677279439317142 388.3469182512596
0.7686483698329243 388.34185423894166
0.7695687957341342 388.33567289244183
0.7704892216353443 388.3465965550351
0.7714096475365542 388.33820316110456
0.7723300734377643 388.32869329378394
0.7732504993389742 388.3180671694181
0.7741709252401843 388.3246294960159
0.7750913511413944 388.3117909753083
0.7760117770426043 388.3161846391052
0.7769322029438144 388.31950294266477
0.7778526288450243 388.3033574537392
0.7787730547462344 388.30450687019203
0.7796934806474445 388.3045821517102
0.7806139065486544 388.3035831838405
0.7815343324498645 388.2830367296246
0.7824547583510744 388.2798698208498
0.7833751842522845 388.2756286840919
0.7842956101534946 388.2703132870008
0.7852160360547045 388.2824828019974
0.7861364619559146 388.2750404766643
0.7870568878571245 388.2665261409794
0.7879773137583346 388.25693740939727
0.7888977396595447 388.26491828175807
0.7898181655607546 388.2532036828831
0.7907385914619647 388.2590998524815
0.7916590173631746 388.2452604553913
0.7925794432643847 388.249074109733
0.7934998691655948 388.23310860626776
0.7944202950668047 388.2348398161752
0.7953407209680148 388.23553878543396
0.7962611468692247 388.2352067012
0.7971815727704348 388.2338448018467
0.7981019986716447 388.2314506444566
0.7990224245728548 388.209153502881
0.7999428504740649 388.22357247743196
0.8008632763752748 388.2180873995545
0.8017837022764849 388.2115710684505
0.8027041281776948 388.20402473923656
0.8036245540789049 388.19544839667344
0.804544979980115 388.2048400258022
0.8054654058813249 388.19422424532627
0.806385831782535 388.1825770900342
0.8073062576837449 388.1889632182513
0.808226683584955 388.1752776653782
0.8091471094861651 388.17966659340215
0.810067535387375 388.18306651106604
0.8109879612885851 388.1663328837841
0.811908387189795 388.16773658013346
0.8128288130910051 388.1681525132238
0.8137492389922152 388.167580570597
0.8146696648934251 388.16602081431006
0.8155900907946352 388.16347430121715
0.8165105166958451 388.15993994994807
0.8174309425970552 388.1554175893966
0.8183513684982651 388.1499073438694
0.8192717943994752 388.1434103386658
0.8201922203006853 388.1359264465054
0.8211126462018952 388.1274546250865
